-0.13387243	-0.029548535	0.1699529	-0.048549335	-0.06526142	0.021637596	0.027804347	0.08565038	-0.06346311	0.040992048	-0.012375034	-0.22397329	0.21221867	-0.15400039	-0.02268534	-0.104665846
0.09618092	0.01141904	-0.0030462933	-0.10712641	0.072629705	0.11932124	0.42704186	-0.26562116	-0.021791108	0.06536844	-0.19270444	-0.40482873	-0.090091705	0.019079098	0.4110169	0.019346345
-0.14537963	-0.04839151	-0.17694458	0.22395411	0.094653554	0.039451506	-0.09375518	-0.07092515	0.19704247	-0.23913951	-0.109383404	-0.15604404	-0.24525861	0.08745682	-0.057730168	0.19029897
0.10243077	-0.2974816	-0.104462594	0.031889632	0.005518672	0.1109944	0.14674662	-0.029428061	0.28568688	-0.2667533	-0.19849704	-0.092918836	-0.3300938	0.32645726	0.151052	0.19884528
-0.11351543	0.07225933	0.044205077	-0.09347238	0.14687744	0.1298195	-0.094717205	0.055889975	0.015856963	-0.08115843	0.045445994	-0.011125178	0.02020396	-0.17650917	0.013920895	0.2076176
-0.061277058	-0.10028192	-0.10966178	0.18711615	-0.014662744	0.0031219558	-0.072150946	-0.08159025	-0.0148373	-0.15303674	-0.026483586	-0.10312198	0.06867583	-0.123368956	0.12205877	0.09160528
0.18158661	-0.10962702	-0.09166031	0.010156968	-0.24948618	-0.051796336	0.15421368	-0.14575352	0.17326249	-0.0195661	-0.3493767	-0.07402154	-0.09500306	0.13105552	0.25647604	-0.060604714
0.05135796	0.073707044	-0.007295029	-0.06382293	0.11817617	-0.031898864	-0.21821818	0.258165	0.2787741	-0.22133723	-0.043113593	0.14448571	0.06359533	0.257302	-0.22371031	0.00057922263
-0.06494936	0.15808855	-0.15887646	0.078942046	0.03386883	0.04444401	-0.25002846	-0.058269825	-0.07171106	-0.09693336	0.08505979	0.24140595	0.08553707	-0.19123311	0.02532997	0.033933427
-0.045761026	0.13291511	-0.010309455	-0.094154395	0.12693428	0.017138878	0.091445744	-0.09872906	0.0516919	-0.009805009	0.10228401	-0.09337538	-0.028293127	0.16801259	-0.019116929	0.15009218
-0.046070166	0.124911845	0.03842339	0.1680827	-0.14794499	-0.020980285	0.05655996	0.026872618	-0.1312874	-0.0702756	-0.18028845	0.06957777	0.102876194	0.07567011	-0.036944803	0.021846311
-0.25114948	0.23703742	0.092282675	-0.027004246	0.050470777	0.0052126115	0.015840976	0.14164324	-0.24797954	0.13004148	-0.13551196	-0.13131617	0.02081021	0.11321498	-0.23662296	0.034733713
0.035633266	-0.06365729	-0.028120311	-0.1266271	0.033111677	0.17507039	0.08157651	-0.2477895	-0.15733053	0.089065805	0.03890736	0.008155844	0.016142711	0.16275145	0.2570514	-0.0119595025
-0.021582922	-0.07707543	-0.042445138	-0.07635229	-0.030430648	-0.07203264	-0.0132848965	0.075796306	-0.33400652	-0.20304987	0.1886095	-0.072173625	0.17583069	0.000658897	0.05744625	-0.13665666
-0.20393072	0.14934768	0.0036400524	0.0013574873	0.17426741	-0.09055084	-2.4265546e-05	-0.04290914	0.04214593	0.107473925	0.08803796	0.017373072	0.02987451	-0.1793382	-0.11887387	0.014383688
-0.012461239	-0.003136053	-0.1578621	-0.04126114	0.09848587	0.034190096	0.090331905	0.045615792	0.043095566	0.109385855	0.13313831	-0.1382044	-0.19750306	0.15987997	0.108911574	0.14122589
0.10181768	-0.1456036	0.08024542	0.016236944	0.19714023	0.1269419	-0.19463316	0.085197814	0.05856129	0.03197733	0.003906941	0.19638434	0.05537897	-0.06500828	-0.07024728	-0.029493239
-0.14247479	-0.09167883	0.021901764	0.12194106	-0.100167185	-0.04726565	-0.065695636	0.27673563	0.018011916	-0.2198488	0.21355093	0.16913201	0.17571802	-0.31635636	-0.18687628	0.03943307
0.0534389	-0.006070631	0.04450677	-0.17253608	-0.020503001	0.049636174	0.16149616	0.031615008	-0.18565233	0.16787928	-0.00024190826	0.023107795	0.109288394	-0.10276992	0.2617064	-0.040208276
-0.13117914	0.26150706	-0.2040015	0.14375743	0.1524473	-0.112802945	-0.08575215	0.014019766	0.12528874	-0.14002898	-0.012980432	0.014236355	-0.036134746	0.09822058	-0.1857488	0.000114991744
0.20252982	-0.09418121	0.007456582	-0.07865865	0.041781705	0.064781904	0.03886842	-0.030858682	-0.007512392	-0.06077133	0.2613525	0.15427542	0.072391875	-0.035648856	0.13258092	-0.009241135
-0.08251334	0.3963808	-0.033910256	-0.021175098	0.18605027	0.018343542	-0.17644188	0.0048368266	0.12746562	0.03587305	-0.18602124	-0.002841231	-0.13996507	0.2578961	-0.18286398	0.14265376
0.06444268	0.045029223	-0.12862591	0.042839956	-0.04476116	0.044816922	0.015611114	-0.04333552	0.039953355	-0.10210542	-0.13145825	-0.0945898	-0.024839308	0.09041678	0.14161068	0.085747674
0.20591755	-0.17727175	-0.010928232	-0.17022577	0.087483175	0.10678502	0.0409628	0.02657762	0.08262008	-0.059021913	0.02220887	-0.026134508	-0.00884974	-0.10527824	-0.016201325	-0.015067137
-0.11063828	-0.15899402	-0.07905986	0.032318443	-0.01524858	-0.011474533	-0.1325433	-0.05622155	-0.07398951	-0.07320268	0.21703985	0.04619466	0.0451278	0.016993219	0.007249495	0.0040508965
-0.7660463	0.37477615	-0.059127808	0.47031638	0.18016642	0.028392062	0.1928057	0.109694235	0.09596905	0.056372676	-0.10427055	0.5429965	-0.11400846	-0.12549613	-0.54281515	0.23191465
0.25396758	-0.24284786	-0.061307456	-0.17238577	0.025304392	0.03426448	-0.17422108	0.019404547	-0.2040471	-0.14074287	0.3536993	0.16818129	0.2120108	-0.31662166	-0.04290952	-0.046619806
0.0010069725	-0.1389265	-0.15513067	0.32579678	0.05982613	-0.034239717	-0.042456023	0.1642005	0.46770817	-0.10717752	0.11908863	0.05866528	-0.29874557	-0.11872471	-0.079697065	0.28902435
-0.032156896	0.059063774	0.122551695	0.14667714	-0.22255723	-0.09782837	-0.10985167	0.05348245	-0.16795084	0.039835572	0.07441429	0.08998507	0.070595615	-0.13645445	0.076961264	-0.110300265
-0.17066379	0.051161822	-0.0577513	0.10806127	0.095626436	-0.09701927	-0.014436934	0.075132646	0.047916114	0.015920484	-0.17041612	-0.028275337	-0.07571904	-0.023857338	-0.1286123	0.09950686
-0.40645206	0.23600705	-0.11523923	0.18794338	-0.01288719	-0.026541082	-0.14761516	0.17365442	0.18427742	-0.123744614	-0.008957595	0.22176641	-0.13565758	0.055858694	-0.15856272	0.08446558
-0.16523735	-0.058557212	-0.007479622	0.08075569	0.21293287	0.18612403	0.03567446	0.068388	0.0076619736	-0.28667134	0.26192138	-0.18020709	0.1606883	-0.16106875	-0.13655646	-0.007902897
-0.025522245	-0.049210794	-0.05950325	0.12803593	0.056245614	0.14710991	-0.04305557	0.004990621	0.19128713	0.00864542	-0.13917492	0.19036	-0.056258388	0.14286536	-0.31097928	0.112293884
0.2903973	-0.190657	-0.085931964	0.050108068	-0.040039588	0.21375355	0.18479605	-0.037522573	-0.0100650275	-0.025417943	-0.101561844	-0.008059669	-0.18642509	0.025490556	0.1353017	0.09960474
0.20478661	-0.23468755	0.040702797	-0.096643426	-0.2281116	-0.050770268	0.09484054	-0.101572946	-0.09985436	0.03254054	0.061160006	0.10271257	0.05122815	-0.09985912	0.024687983	-0.09635634
-0.14822435	0.25439844	-0.042594146	0.28851634	-0.25314975	-0.32635468	-0.06541488	0.044621564	0.3270784	0.21250194	0.19290961	-0.11775785	-0.085629724	0.39710566	0.02240688	-0.19756456
0.29806086	-0.44045347	-0.052774608	-0.098468095	0.04600863	0.087595455	-0.11586087	0.1291928	0.10884011	-0.046674065	0.30553794	0.17929237	0.048499107	-0.22466794	0.028943658	0.12890731
-0.49014953	0.027251776	-0.22547604	0.39428222	0.34840533	0.24760875	-0.14209837	0.1538686	0.38712263	-0.117257625	0.2422971	0.1337849	-0.33516127	-0.24145111	-0.16930479	0.37927258
0.18347073	-0.26919103	-0.06952347	0.043286256	-0.12896432	-0.13722514	0.08512115	0.15411726	0.2643279	-0.2117771	-0.12863219	-0.28284073	-0.058640696	0.23590203	-0.15157403	-0.006336076
-0.015132638	0.089291334	-0.041074187	0.04430026	0.0444934	0.056869958	-0.1689868	0.17921507	-0.07480516	0.03234965	0.11252582	0.047696702	-0.22159326	-0.18000335	-0.3279372	0.26329556
0.1926001	-0.07900427	0.09774857	-0.14034887	0.4152432	0.1635074	0.18949166	-0.082481995	-0.025295999	0.1537572	0.034360237	-0.1475305	-0.0023916198	0.07081286	0.26573285	0.078160904
0.008965007	0.1432741	0.039871845	0.014056033	-0.15326244	-0.09328854	-0.048735946	0.051079817	-0.051362187	0.08818189	-0.10895333	0.050228298	0.02359258	0.101391554	0.032817587	-0.019390643
-0.12623388	-0.032464996	0.07670096	-0.08322595	-0.28242764	-0.04751967	0.21440808	-0.121706344	-0.1826915	0.09062344	-0.09720419	-0.10792661	-0.012453479	0.027584914	0.188379	-0.16358262
-0.15192278	-0.094514176	0.09464611	-0.024594031	-0.11661338	-0.3067313	0.1388312	0.119827755	0.09226575	0.3471691	-0.15035686	-0.4022894	-0.0935191	-0.20293944	-0.1307684	-0.07470262
-0.03727894	-0.06257084	0.0907817	0.1148695	-0.03561777	0.02811846	0.053216275	0.0012158918	0.06539256	0.14547794	0.083483025	0.021591367	-0.14326233	-0.33854344	0.026653865	0.042763013
0.029158564	-0.20110518	0.021654198	-0.10359636	0.1348363	0.047296144	-0.005648872	0.018598424	-0.018635195	0.20484154	-0.03625962	-0.21745361	-0.16605307	0.070620805	-0.29030982	0.17793441
0.17732243	-0.3435831	0.0467334	-0.08191126	-0.073425815	0.008369917	0.07792782	-0.025287408	0.17360777	0.10601273	-0.117821775	-0.27582848	-0.31154335	-0.0019617365	0.20485163	-0.04199366
-0.040405236	0.1835813	-0.054914247	0.009675637	0.19836712	-0.027518805	0.050568677	-0.051737007	0.006556823	0.033905674	-0.0065721306	-0.01678978	-0.02839971	0.044154394	0.019377256	0.07720589
0.13894027	-0.22904125	-0.00052062696	-0.2630791	0.096303545	0.08957059	0.16565827	0.09662156	0.0105999485	0.015382583	0.062045395	-0.16726844	-0.028499525	-0.24600813	0.016636072	0.0477328
-0.16066656	-0.10841972	-0.053714115	0.13411558	0.035862256	-0.09942881	-0.17679523	0.03755852	0.05084695	-0.099795796	0.47829214	0.22318748	0.16157095	-0.2669059	0.016668653	-0.046483982
-0.048527602	0.28658763	-0.26850066	0.14766365	0.0854128	-0.016917115	-0.3947613	0.0786404	0.13474566	-0.19972187	0.02425911	0.11374197	-0.066121966	0.08701053	-0.08490942	0.22128753
0.15568602	-0.111038916	-0.041250322	0.088335186	-0.13760443	-0.023367247	0.008957813	-0.057526514	0.09815027	-0.19728518	-0.2487456	0.026435135	-0.016601201	0.20228288	0.060236227	-0.15642332
-0.057147767	0.007884483	0.12897646	-0.15627086	0.16652468	0.043898817	0.022594081	-0.008761584	0.014064311	0.068892054	0.029478272	-0.32754955	0.020312404	0.17429581	-0.09874088	0.05678774
-0.0232064	0.193843	-0.16506343	-0.049345944	0.12541158	0.117988154	-0.030827576	0.118670486	0.076409325	-0.08631381	0.107225545	0.34455508	-0.04349822	-0.18000266	-0.21543594	0.16024111
-0.032541007	-0.15185028	0.16725358	0.083710685	-0.018121697	-0.09842541	0.29254147	-0.06807821	0.10401109	0.20272815	-0.2506236	-0.36025494	-0.22695874	0.047706757	-0.11187538	0.11271932
-0.12705112	-0.08828356	-0.17925787	0.051852368	0.4283304	0.078164324	-0.15424393	0.15270458	0.2182475	-0.05591242	0.17285173	-0.01943192	-0.24818303	-0.24329762	-0.3422808	0.31183782
-0.19438367	0.09980559	0.02425718	0.19680995	-0.1915413	-0.212929	-0.06708787	-0.05679243	-0.008232931	-0.14155345	0.07468941	0.2750255	-0.110415414	-0.14283162	-0.11736459	0.2643717
0.06620817	0.2911968	0.17308047	-0.035147715	-0.09440047	-0.057368156	0.2204096	-0.13744985	-0.13624088	0.28419095	-0.3792993	-0.033573616	0.11502099	0.2800528	0.21092848	-0.052007288
-0.10057936	-0.06718225	-0.29871622	0.29698768	-0.20849138	-0.028906628	0.0169294	-0.031918943	0.19353293	-0.25252855	0.034870796	0.13843463	-0.3139825	-0.19060357	0.10474333	0.13432051
-0.21268947	-0.27835315	-0.1763592	0.1234351	-0.04167148	0.0011165485	0.030101689	0.10405475	0.067236215	-0.020997502	0.23158059	0.06323429	-0.2378772	-0.40359735	-0.114192076	0.04709748
0.138791	-0.045254096	0.2510482	-0.15895407	-0.052511193	-0.20291415	0.2709764	-0.06531785	-0.17625293	0.07669111	-0.19107978	-0.047058843	0.16288674	0.0014487503	-0.22050102	-0.044828396
-0.1141656	0.17176938	0.11527831	0.035478096	0.1792574	0.015833078	-0.051901303	0.17494318	0.14381227	-0.09158896	0.031611443	0.07799719	-0.023897447	0.12451657	-0.24297337	0.19742692
-0.04036875	0.07863591	-0.11253331	-0.21114706	0.25837964	0.12889712	-0.052366126	-0.10928688	-0.0048021446	-0.004644542	0.24867214	0.25507736	-0.013072455	0.03888371	-0.023415271	0.09127713
-0.14514428	0.19668551	0.01880057	-0.10988509	-0.08804565	-0.09427803	-0.026797934	-0.074881315	-0.2540389	0.0733223	0.0057863877	-0.21811685	0.28004044	0.16811173	0.045664232	-0.19997147
0.091997035	-0.04679536	0.1537762	0.0013280645	-0.11950058	-0.026577352	-0.15370333	0.089589715	-0.054675043	-0.03695507	0.3123511	-0.06406897	0.21333118	-0.090217866	0.00457611	-0.24655032
0.19856805	-0.17650664	-0.035522778	-0.18095607	0.0715311	0.201311	0.2756371	-0.09999649	0.048587784	-0.09006123	0.0127262315	-0.27742797	-0.020749422	0.0067951134	0.23878424	-0.17792286
-0.36421183	0.04317985	0.083679296	0.048387006	-0.17393312	-0.037246194	0.010365337	0.07433341	0.026898954	-0.005920381	-0.03680124	-0.07173899	0.017709175	0.18511881	-0.008968201	-0.040814366
0.032585453	-0.030489117	0.046607107	0.12802057	0.15253586	0.1507194	0.057762317	0.02362231	0.11957299	0.056387257	-0.024852095	0.13900377	-0.1175617	-0.10670309	-0.110222146	0.3558534
0.3794919	-0.06280793	-0.13442492	-0.27050376	-0.082379304	0.020658972	-0.1703583	-0.16025317	-0.24127221	0.029022684	0.17514846	0.06297445	0.2082061	-0.20147684	0.096140884	0.0035708563
0.11436549	-0.2346085	-0.1211699	0.12343422	-0.32586518	-0.07920982	0.098507516	-0.082492605	0.010886169	-0.06942478	0.06388358	-0.10479179	-0.13881643	0.13078868	0.26655108	-0.14910401
-0.1103783	-0.26995894	0.03552195	0.09915045	-0.14005004	-0.15811732	0.076235406	0.09784778	0.022767788	-0.13778555	0.018684128	0.09038629	0.02654337	-0.40357512	-0.0014623203	-0.10235576
0.6244638	-0.42490166	-0.08419141	-0.05173043	-0.37224743	-0.0071391207	0.18429428	-0.13862087	0.022162333	0.1779707	-0.045494955	0.117181316	-0.06719202	0.059813797	0.34343445	-0.0009650576
0.15189771	0.004685984	0.11914086	-0.31375545	0.069004335	0.20662215	0.24815284	-0.2664487	-0.043425217	0.28333703	-0.18767184	-0.2012149	-0.12989059	0.07532406	0.21135937	-0.00073316303
0.066108115	-0.030601917	0.046898965	-0.08176644	-0.05036939	0.18223825	0.10469559	-0.029065568	0.045898397	-0.087740004	0.06974497	-0.031218177	-0.023026107	0.10953392	0.08254424	-0.06467358
-0.10959039	0.09137265	-0.00027360042	0.08980095	0.22803375	0.14567852	-0.018410861	0.09299425	0.050731063	-0.13787986	-0.10530663	0.14448091	-0.26662835	0.263527	-0.21064128	0.23052676
-0.033322547	-0.01184404	0.11528847	0.1433885	-0.110123485	-0.028538045	-0.10827471	0.19892438	0.0052947886	-0.161322	0.024877744	0.4157484	-0.077050656	0.011859869	-0.2704837	0.10097625
0.085881695	0.21008515	0.07137587	0.053401146	-0.10875811	-0.05454475	0.041435856	-0.031828854	0.03395057	0.25511047	-0.2814999	0.025758646	-0.030089894	0.20309196	0.09624162	-0.08273398
0.07696022	0.05282069	0.10558695	-0.014828235	-0.08395903	-0.12279522	-0.33585265	0.10244519	-0.12725542	-0.25456178	0.22480461	0.04541358	0.25171992	-0.038488943	-0.034429137	-0.14451386
-0.13081442	-0.07138782	-0.11530097	-0.06691545	0.14532492	0.14717348	0.059094008	-0.087331034	-0.06694087	-0.076438405	0.007944637	0.30824938	-0.16286965	0.17087093	0.10106408	0.24714226
0.24440198	-0.4505979	-0.002260023	-0.018341608	-0.021116383	0.25572383	0.13421346	-0.096892886	0.071924165	-0.049509995	0.046036724	0.18011646	-0.14879093	-0.00872761	-0.005496126	0.17532597
-0.43928266	0.24174601	-0.17065577	0.30611426	0.24022084	0.26842558	-0.30876955	-0.10061666	0.17140672	-0.25265196	0.14406471	0.43136418	-0.02230113	0.17258877	-0.07953306	0.059555266
-0.0447002	0.12590957	0.09562993	-0.19325316	0.118300356	0.04834476	0.052377444	-0.004978683	-0.119581014	0.052763183	-0.07407644	-0.18241562	0.037399776	0.02644673	-0.30558616	0.043205444
0.0012307669	-0.050922163	0.039326567	0.018308664	-0.3279439	-0.30067906	0.019867737	0.11255083	0.13158317	-0.044638317	-0.20588666	-0.09498416	-0.034732994	0.08256731	0.017819013	-0.37627083
0.098709844	-0.033248525	-0.056108635	-0.09111311	0.0340861	0.070075095	0.019363798	-0.07976495	-0.1822239	0.1389522	-0.10023999	-0.013578417	0.0631804	0.3214351	-0.28699663	-0.15053079
-0.059430864	-0.16761498	0.04183085	0.02758684	-0.008452784	-0.07379634	-0.16441844	0.23511223	0.15589675	-0.11438618	0.15507951	-0.21164523	-0.026800381	-0.24342363	-0.37343544	-0.063653626
0.028673435	-0.17079079	0.060204197	-0.11326236	-0.00775512	0.20109777	-0.0332183	0.03832184	0.08740315	0.08760533	-0.030955272	0.05307806	-0.23278487	-0.17369968	-0.15574464	-0.072917186
0.091568306	0.18247123	-0.07484374	-0.006341661	0.21334061	0.19173545	0.16571692	-0.31355286	0.03634961	0.015794821	-0.27725756	0.10117049	-0.045121677	0.21547286	0.1575757	0.118833646
0.20121585	0.045250222	-0.14874703	-0.19850644	-0.12576915	0.0757883	-0.016527012	-0.022581477	-0.21324569	-0.051673867	-0.17492878	0.2653309	0.13839242	-0.08858771	-0.0012793342	0.1243413
0.15863281	-0.23252009	-0.13280569	-0.14407307	0.1861662	0.11109428	-0.023572924	-0.010603517	0.116041265	0.11125612	-0.031160714	-0.0041094623	-0.16080754	0.25288543	0.032394625	0.218655
0.21753909	-0.098187275	-0.0073133437	-0.12220546	0.062896706	0.048756137	0.32231456	-0.073260255	0.032687835	0.24031498	-0.24088205	-0.37149808	-0.22557989	0.019010238	0.13151278	0.16129543
0.17291182	-0.14153959	-0.0870446	-0.071856946	0.030813359	0.055936858	-0.05594791	0.08609334	-0.11687995	-0.0400523	-0.1108715	-0.19184001	0.2396677	-0.05515351	-0.12639011	-0.050939206
0.064464144	-0.47249258	0.12160936	0.029519774	0.17429231	-0.17993078	-0.09882016	0.15828556	0.07550832	0.03262875	-0.1306024	-0.17344429	-0.044789676	-0.15688519	-0.30878603	0.030429844
0.13391621	0.015322523	-0.02585509	0.017880762	0.14765342	0.043075196	-0.21786389	-0.12026162	-0.08654336	0.02947266	0.15040225	0.10223279	0.26123846	0.045127258	-0.09700325	-0.07780315
-0.08179995	0.048893984	-0.025722357	-0.015393681	0.040150043	-0.020045992	-0.2718419	0.14145508	-0.087860756	-0.39481935	0.111234434	-0.1383354	0.021645132	-0.15857273	-0.406756	0.036059245
0.08901965	0.032525413	0.34555146	-0.12494872	-0.0634557	-0.19522032	-0.04458381	0.11328627	-0.12797377	0.113836244	0.019723706	-0.0828205	0.24843855	-0.158896	-0.12363182	-0.039853692
-0.07196195	0.066823974	0.06060763	-0.09425997	0.0841537	-0.015920985	0.051025346	-0.024739323	-0.18527713	0.14801562	-0.16287291	-0.36113793	-0.014649636	0.08570072	0.012752034	-0.026643343
-0.30889714	-0.106832705	0.047920655	0.15544634	0.108619146	0.095419355	-0.19497994	0.12937416	0.2083733	-0.27181005	0.3725075	0.33938473	-0.092545584	-0.010457213	-0.17951943	0.12413758
-0.024943804	-0.060578756	0.0038780281	0.15236305	-0.012132782	-0.14772733	0.11715852	-0.09223893	0.012970281	0.17080358	-0.13841452	-0.18848467	-0.025094049	0.14002044	0.0443254	0.12068263
0.07523812	-0.011575079	-0.05751091	0.045213956	0.010788138	0.110062316	-0.13648473	-0.009829878	0.102847695	0.06488834	0.1077786	0.03797943	-0.042009596	-0.057199404	0.115246646	0.011746848
-0.10075691	0.3502962	-0.0629937	-0.06814132	0.27066055	0.13118534	-0.061767716	-0.0817561	0.09942938	-0.1896336	-0.079737425	0.1580918	0.08105002	0.088655144	0.2605901	0.0041362084
0.1911733	-0.09110465	0.08664517	0.030583844	-0.056086484	-0.043698832	0.040931165	0.08066683	-0.25818864	0.047249485	0.22425912	-0.26121786	0.19379336	0.17532714	0.007170704	-0.18955311
-0.287301	0.08734085	-0.26858377	0.101419516	0.24321654	0.15220618	-0.06966409	0.09286871	0.27698785	0.044651635	0.15513526	0.052426375	-0.12767464	-0.2613566	-0.08465135	0.08401008
0.056820802	-0.044112787	0.11280715	0.16960478	-0.22729522	-0.25315756	0.33352357	0.11222251	0.0134671675	0.37298757	-0.48534143	-0.2552743	-0.08577648	-0.07356392	-0.08582606	-0.05903182
-0.30358362	0.13658576	-0.10635857	0.06860033	0.22518934	-0.0059310533	-0.18707862	-0.024466502	-0.16837095	-0.0024945564	0.11782475	-0.12882864	0.16558805	0.069167465	0.008268445	0.016546194
-0.055514924	0.25052345	-0.15605862	0.023909131	0.2835716	0.24827875	-0.3297215	-0.045223318	0.083224505	-0.36216804	0.051463164	0.30725622	-0.054237004	0.30121398	-0.13396803	0.15103981
